BTCUSDT,2021-09-20 10:30:00,45549.17000000,45707.28000000,45500.00000000,45542.76000000,955.03436000,27489,479.00017000,21847351.00326960
BTCUSDT,2021-09-20 11:00:00,45542.75000000,45612.99000000,45338.36000000,45591.55000000,1167.44937000,28916,551.38870000,25080132.60809750
BTCUSDT,2021-09-20 11:30:00,45591.57000000,45776.14000000,45563.65000000,45650.45000000,925.73397000,21347,432.43624000,19750602.05037910
BTCUSDT,2021-09-20 12:00:00,45650.44000000,45836.85000000,45630.85000000,45806.72000000,676.58320000,19190,359.23442000,16436600.80870210
BTCUSDT,2021-09-20 12:30:00,45806.73000000,45816.04000000,45606.77000000,45724.73000000,560.16507000,17308,268.29653000,12265696.18091460
BTCUSDT,2021-09-20 13:00:00,45724.73000000,45796.97000000,45501.00000000,45627.65000000,579.98346000,18518,253.09560000,11558474.88390700
BTCUSDT,2021-09-20 13:30:00,45627.65000000,45679.22000000,45444.44000000,45638.93000000,830.76223000,21506,410.38613000,18691873.99171100
BTCUSDT,2021-09-20 14:00:00,45638.93000000,45799.78000000,45351.69000000,45393.60000000,1323.72235000,28054,582.77839000,26542126.49677930
BTCUSDT,2021-09-20 14:30:00,45393.59000000,45452.80000000,44444.00000000,44824.89000000,3515.01218000,78045,1476.31641000,66200255.16041760
BTCUSDT,2021-09-20 15:00:00,44830.01000000,45087.05000000,44662.14000000,44953.58000000,1350.05238000,34197,771.11720000,34642006.86730130
BTCUSDT,2021-09-20 15:30:00,44953.57000000,45156.33000000,44923.71000000,45046.55000000,800.52595000,23176,407.39332000,18355172.49426350
BTCUSDT,2021-09-20 16:00:00,45049.85000000,45189.82000000,44886.61000000,44997.69000000,656.96964000,19490,291.79925000,13148735.98846660
BTCUSDT,2021-09-20 16:30:00,44997.69000000,45047.26000000,44753.18000000,44844.02000000,791.86805000,21027,378.20431000,16989655.42679260
BTCUSDT,2021-09-20 17:00:00,44844.01000000,45295.00000000,44469.28000000,44850.00000000,1964.38271000,45097,916.87067000,41168622.06159850
BTCUSDT,2021-09-20 17:30:00,44850.01000000,44972.92000000,44265.90000000,44585.33000000,2629.22615000,50275,1193.57830000,53290144.13350790
BTCUSDT,2021-09-20 18:00:00,44585.32000000,44625.78000000,43600.00000000,43867.77000000,3500.70536000,80694,1378.21285000,60934850.70219400
BTCUSDT,2021-09-20 18:30:00,43867.77000000,44240.00000000,43240.33000000,43739.75000000,3553.91741000,90827,1613.73068000,70628038.63444090
BTCUSDT,2021-09-20 19:00:00,43734.00000000,44050.00000000,42982.50000000,43120.00000000,3901.33142000,89087,1726.96041000,75092224.84432170
BTCUSDT,2021-09-20 19:30:00,43120.01000000,43600.00000000,42500.00000000,43532.00000000,6118.40020300,124770,2743.26382100,118194542.76238950
BTCUSDT,2021-09-20 20:00:00,43532.00000000,43911.47000000,43135.68000000,43821.99000000,3023.07955000,62977,1373.93821000,59833129.50227760
BTCUSDT,2021-09-20 20:30:00,43808.46000000,44135.00000000,43591.30000000,44054.65000000,2653.36758000,56764,1215.99258000,53381172.37026700
BTCUSDT,2021-09-20 21:00:00,44054.64000000,44134.47000000,43710.85000000,43990.00000000,2097.39294000,40645,941.09499000,41352132.12200890
BTCUSDT,2021-09-20 21:30:00,43990.01000000,44025.00000000,43693.97000000,43807.99000000,1284.54329000,29657,609.35047000,26745289.42333520
BTCUSDT,2021-09-20 22:00:00,43807.99000000,43999.58000000,43435.00000000,43943.96000000,1483.55614000,35810,646.00586000,28283107.97628820
BTCUSDT,2021-09-20 22:30:00,43943.96000000,44013.15000000,43660.00000000,43844.88000000,1512.94311000,33579,754.86548000,33085837.09431270
BTCUSDT,2021-09-20 23:00:00,43844.88000000,44100.00000000,43557.87000000,44009.95000000,1476.18518000,33026,766.58542000,33590466.80487310
BTCUSDT,2021-09-20 23:30:00,44009.96000000,44098.31000000,43863.98000000,43880.66000000,766.14933000,18920,342.95386000,15097479.51114310
